step,0,1,2,3,4,5,6,7
1972,10,5.66667,4.33333,5.66667,4.33333,7.33441e-08,5.66667,4.33333
1973,10,5.66667,4.33333,5.66667,4.33333,7.32977e-08,5.66667,4.33333
1974,10,5.66667,4.33333,5.66667,4.33333,7.32512e-08,5.66667,4.33333
1975,10,5.66667,4.33333,5.66667,4.33333,7.32048e-08,5.66667,4.33333
1976,10,5.66667,4.33333,5.66667,4.33333,7.31585e-08,5.66667,4.33333
1977,10,5.66667,4.33333,5.66667,4.33333,7.31121e-08,5.66667,4.33333
1978,10,5.66667,4.33333,5.66667,4.33333,7.30658e-08,5.66667,4.33333
1979,10,5.66667,4.33333,5.66667,4.33333,7.30195e-08,5.66667,4.33333
1980,10,5.66667,4.33333,5.66667,4.33333,7.29733e-08,5.66667,4.33333
1981,10,5.66667,4.33333,5.66667,4.33333,7.29271e-08,5.66667,4.33333
1982,10,5.66667,4.33333,5.66667,4.33333,7.28809e-08,5.66667,4.33333
1983,10,5.66667,4.33333,5.66667,4.33333,7.28347e-08,5.66667,4.33333
1984,10,5.66667,4.33333,5.66667,4.33333,7.27886e-08,5.66667,4.33333
1985,10,5.66667,4.33333,5.66667,4.33333,7.27425e-08,5.66667,4.33333
1986,10,5.66667,4.33333,5.66667,4.33333,7.26964e-08,5.66667,4.33333
1987,10,5.66667,4.33333,5.66667,4.33333,7.26503e-08,5.66667,4.33333
1988,10,5.66667,4.33333,5.66667,4.33333,7.26043e-08,5.66667,4.33333
1989,10,5.66667,4.33333,5.66667,4.33333,7.25583e-08,5.66667,4.33333
1990,10,5.66667,4.33333,5.66667,4.33333,7.25124e-08,5.66667,4.33333
1991,10,5.66667,4.33333,5.66667,4.33333,7.24664e-08,5.66667,4.33333
1992,10,5.66667,4.33333,5.66667,4.33333,7.24205e-08,5.66667,4.33333
1993,10,5.66667,4.33333,5.66667,4.33333,7.23746e-08,5.66667,4.33333
1994,10,5.66667,4.33333,5.66667,4.33333,7.23288e-08,5.66667,4.33333
1995,10,5.66667,4.33333,5.66667,4.33333,7.2283e-08,5.66667,4.33333
1996,10,5.66667,4.33333,5.66667,4.33333,7.22372e-08,5.66667,4.33333
1997,10,5.66667,4.33333,5.66667,4.33333,7.21914e-08,5.66667,4.33333
1998,10,5.66667,4.33333,5.66667,4.33333,7.21457e-08,5.66667,4.33333
1999,10,5.66667,4.33333,5.66667,4.33333,7.21e-08,5.66667,4.33333
2000,10,5.66667,4.33333,5.66667,4.33333,7.20543e-08,5.66667,4.33333
